"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"36246",1973-02-27,1973,2,27,-25.6,-10.6,-18.1
"36247",1973-02-28,1973,2,28,-23.3,-6.1,-14.7
"36248",1973-03-01,1973,3,1,-21.7,-6.7,-14.2
"36249",1973-03-02,1973,3,2,-16.1,-4.4,-10.2
"36250",1973-03-03,1973,3,3,-21.1,-3.3,-12.2
"36251",1973-03-04,1973,3,4,-5,5.6,0.3
"36252",1973-03-05,1973,3,5,-3.9,6.1,1.1
"36253",1973-03-06,1973,3,6,-10,0.6,-4.7
"36254",1973-03-07,1973,3,7,-3.3,5,0.8
"36255",1973-03-08,1973,3,8,1.1,10,5.5
"36256",1973-03-09,1973,3,9,-5.6,5,-0.3
"36257",1973-03-10,1973,3,10,-10,2.8,-3.6
"36258",1973-03-11,1973,3,11,-1.1,6.7,2.8
"36259",1973-03-12,1973,3,12,1.1,7.8,4.5
"36260",1973-03-13,1973,3,13,-1.1,6.7,2.8
"36261",1973-03-14,1973,3,14,-3.3,6.7,1.7
"36262",1973-03-15,1973,3,15,-7.2,6.1,-0.5
"36263",1973-03-16,1973,3,16,0,9.4,4.7
"36264",1973-03-17,1973,3,17,0.6,3.9,2.2
"36265",1973-03-18,1973,3,18,-0.6,7.8,3.6
"36266",1973-03-19,1973,3,19,-2.2,4.4,1.1
"36267",1973-03-20,1973,3,20,-2.8,1.1,-0.8
"36268",1973-03-21,1973,3,21,-5.6,0.6,-2.5
"36269",1973-03-22,1973,3,22,-6.7,0.6,-3.1
"36270",1973-03-23,1973,3,23,-6.1,5.6,-0.2
"36271",1973-03-24,1973,3,24,-7.2,14.4,3.6
"36272",1973-03-25,1973,3,25,-3.3,15.6,6.1
"36273",1973-03-26,1973,3,26,-0.6,6.7,3.1
"36274",1973-03-27,1973,3,27,-7.2,2.2,-2.5
"36275",1973-03-28,1973,3,28,-10,6.7,-1.6
"36276",1973-03-29,1973,3,29,-6.7,10.6,1.9
"36277",1973-03-30,1973,3,30,-3.9,15.6,5.8
"36278",1973-03-31,1973,3,31,-1.1,14.4,6.7
"36279",1973-04-01,1973,4,1,1.7,10,5.8
"36280",1973-04-02,1973,4,2,0,7.8,3.9
"36281",1973-04-03,1973,4,3,0,2.2,1.1
"36282",1973-04-04,1973,4,4,-0.6,2.8,1.1
"36283",1973-04-05,1973,4,5,0.6,2.2,1.4
"36284",1973-04-06,1973,4,6,1.1,5.6,3.4
"36285",1973-04-07,1973,4,7,-0.6,5.6,2.5
"36286",1973-04-08,1973,4,8,-2.2,7.8,2.8
"36287",1973-04-09,1973,4,9,-5,5,0
"36288",1973-04-10,1973,4,10,-6.7,5.6,-0.5
"36289",1973-04-11,1973,4,11,-3.3,1.7,-0.8
"36290",1973-04-12,1973,4,12,-6.7,-1.1,-3.9
"36291",1973-04-13,1973,4,13,-7.8,1.1,-3.3
"36292",1973-04-14,1973,4,14,-5,8.3,1.7
"36293",1973-04-15,1973,4,15,-2.8,16.7,6.9
"36294",1973-04-16,1973,4,16,1.1,21.7,11.4
"36295",1973-04-17,1973,4,17,0.6,23.9,12.3
"36296",1973-04-18,1973,4,18,0.6,21.7,11.2
"36297",1973-04-19,1973,4,19,0.6,16.1,8.4
"36298",1973-04-20,1973,4,20,-0.6,10.6,5
"36299",1973-04-21,1973,4,21,-2.2,16.7,7.2
"36300",1973-04-22,1973,4,22,4.4,6.7,5.6
"36301",1973-04-23,1973,4,23,4.4,21.7,13.1
"36302",1973-04-24,1973,4,24,5.6,13.9,9.8
"36303",1973-04-25,1973,4,25,4.4,15.6,10
"36304",1973-04-26,1973,4,26,2.8,16.1,9.5
"36305",1973-04-27,1973,4,27,2.2,8.9,5.6
"36306",1973-04-28,1973,4,28,5,10,7.5
"36307",1973-04-29,1973,4,29,3.9,15,9.4
"36308",1973-04-30,1973,4,30,3.9,12.2,8.1
"36309",1973-05-01,1973,5,1,2.8,13.9,8.3
"36310",1973-05-02,1973,5,2,0,15,7.5
"36311",1973-05-03,1973,5,3,6.7,12.8,9.8
"36312",1973-05-04,1973,5,4,7.2,14.4,10.8
"36313",1973-05-05,1973,5,5,6.1,16.1,11.1
"36314",1973-05-06,1973,5,6,2.2,12.2,7.2
"36315",1973-05-07,1973,5,7,2.8,10.6,6.7
"36316",1973-05-08,1973,5,8,2.2,16.7,9.4
"36317",1973-05-09,1973,5,9,4.4,16.1,10.2
"36318",1973-05-10,1973,5,10,6.1,10,8.1
"36319",1973-05-11,1973,5,11,7.8,14.4,11.1
"36320",1973-05-12,1973,5,12,7.8,18.3,13.1
"36321",1973-05-13,1973,5,13,7.8,16.7,12.2
"36322",1973-05-14,1973,5,14,5,17.8,11.4
"36323",1973-05-15,1973,5,15,3.9,19.4,11.7
"36324",1973-05-16,1973,5,16,6.1,11.1,8.6
"36325",1973-05-17,1973,5,17,6.7,15,10.8
"36326",1973-05-18,1973,5,18,6.1,16.1,11.1
"36327",1973-05-19,1973,5,19,5.6,11.1,8.3
"36328",1973-05-20,1973,5,20,6.7,17.2,11.9
"36329",1973-05-21,1973,5,21,8.3,11.7,10
"36330",1973-05-22,1973,5,22,6.1,11.1,8.6
"36331",1973-05-23,1973,5,23,5.6,8.3,7
"36332",1973-05-24,1973,5,24,5,10.6,7.8
"36333",1973-05-25,1973,5,25,5,9.4,7.2
"36334",1973-05-26,1973,5,26,4.4,11.7,8.1
"36335",1973-05-27,1973,5,27,5.6,17.2,11.4
"36336",1973-05-28,1973,5,28,4.4,18.3,11.4
"36337",1973-05-29,1973,5,29,10,21.1,15.6
"36338",1973-05-30,1973,5,30,10,22.8,16.4
"36339",1973-05-31,1973,5,31,9.4,18.3,13.9
"36340",1973-06-01,1973,6,1,11.7,25.6,18.7
"36341",1973-06-02,1973,6,2,2.8,13.9,8.3
"36342",1973-06-03,1973,6,3,2.8,21.1,12
"36343",1973-06-04,1973,6,4,8.9,27.2,18.1
"36344",1973-06-05,1973,6,5,5.6,20.6,13.1
"36345",1973-06-06,1973,6,6,6.7,18.3,12.5
"36346",1973-06-07,1973,6,7,12.2,23.3,17.8
"36347",1973-06-08,1973,6,8,13.3,29.4,21.4
"36348",1973-06-09,1973,6,9,13.3,28.3,20.8
"36349",1973-06-10,1973,6,10,12.2,23.3,17.8
"36350",1973-06-11,1973,6,11,13.3,26.7,20
"36351",1973-06-12,1973,6,12,11.1,28.3,19.7
"36352",1973-06-13,1973,6,13,16.1,27.2,21.6
"36353",1973-06-14,1973,6,14,10.6,24.4,17.5
"36354",1973-06-15,1973,6,15,7.2,16.7,11.9
"36355",1973-06-16,1973,6,16,7.8,13.9,10.8
"36356",1973-06-17,1973,6,17,5,16.1,10.6
"36357",1973-06-18,1973,6,18,3.3,25.6,14.5
"36358",1973-06-19,1973,6,19,8.9,26.7,17.8
"36359",1973-06-20,1973,6,20,11.7,27.8,19.8
"36360",1973-06-21,1973,6,21,16.7,28.9,22.8
"36361",1973-06-22,1973,6,22,16.1,18.3,17.2
"36362",1973-06-23,1973,6,23,15.6,26.1,20.9
"36363",1973-06-24,1973,6,24,15,22.8,18.9
"36364",1973-06-25,1973,6,25,15.6,23.3,19.4
"36365",1973-06-26,1973,6,26,16.1,26.7,21.4
"36366",1973-06-27,1973,6,27,14.4,25.6,20
"36367",1973-06-28,1973,6,28,17.2,23.3,20.2
"36368",1973-06-29,1973,6,29,17.2,26.1,21.6
"36369",1973-06-30,1973,6,30,18.9,27.2,23.1
"36370",1973-07-01,1973,7,1,18.9,25,22
"36371",1973-07-02,1973,7,2,17.8,25,21.4
"36372",1973-07-03,1973,7,3,17.2,27.2,22.2
"36373",1973-07-04,1973,7,4,17.8,25.6,21.7
"36374",1973-07-05,1973,7,5,18.3,23.9,21.1
"36375",1973-07-06,1973,7,6,15,27.8,21.4
"36376",1973-07-07,1973,7,7,14.4,28.9,21.7
"36377",1973-07-08,1973,7,8,20.6,31.1,25.9
"36378",1973-07-09,1973,7,9,15,31.7,23.4
"36379",1973-07-10,1973,7,10,13.3,29.4,21.4
"36380",1973-07-11,1973,7,11,15.6,21.7,18.6
"36381",1973-07-12,1973,7,12,11.7,20,15.9
"36382",1973-07-13,1973,7,13,12.2,26.1,19.2
"36383",1973-07-14,1973,7,14,12.8,26.7,19.8
"36384",1973-07-15,1973,7,15,13.3,24.4,18.9
"36385",1973-07-16,1973,7,16,12.2,26.1,19.2
"36386",1973-07-17,1973,7,17,10.6,26.7,18.6
"36387",1973-07-18,1973,7,18,12.8,26.7,19.8
"36388",1973-07-19,1973,7,19,15,30.6,22.8
"36389",1973-07-20,1973,7,20,16.1,27.8,22
"36390",1973-07-21,1973,7,21,14.4,23.9,19.2
"36391",1973-07-22,1973,7,22,11.1,26.7,18.9
"36392",1973-07-23,1973,7,23,13.3,27.2,20.2
"36393",1973-07-24,1973,7,24,14.4,32.2,23.3
"36394",1973-07-25,1973,7,25,13.9,32.2,23.1
"36395",1973-07-26,1973,7,26,16.7,31.1,23.9
"36396",1973-07-27,1973,7,27,16.1,26.1,21.1
"36397",1973-07-28,1973,7,28,18.3,31.7,25
"36398",1973-07-29,1973,7,29,17.2,24.4,20.8
"36399",1973-07-30,1973,7,30,17.2,28.9,23.1
"36400",1973-07-31,1973,7,31,16.1,29.4,22.8
"36401",1973-08-01,1973,8,1,17.2,25,21.1
"36402",1973-08-02,1973,8,2,16.1,22.8,19.5
"36403",1973-08-03,1973,8,3,18.3,26.1,22.2
"36404",1973-08-04,1973,8,4,16.7,18.9,17.8
"36405",1973-08-05,1973,8,5,15,23.3,19.1
"36406",1973-08-06,1973,8,6,15,22.2,18.6
"36407",1973-08-07,1973,8,7,16.1,24.4,20.2
"36408",1973-08-08,1973,8,8,15.6,30,22.8
"36409",1973-08-09,1973,8,9,18.9,27.2,23.1
"36410",1973-08-10,1973,8,10,18.3,24.4,21.4
"36411",1973-08-11,1973,8,11,18.3,25,21.6
"36412",1973-08-12,1973,8,12,15.6,28.3,21.9
"36413",1973-08-13,1973,8,13,12.2,22.8,17.5
"36414",1973-08-14,1973,8,14,10,21.7,15.8
"36415",1973-08-15,1973,8,15,12.8,21.7,17.2
"36416",1973-08-16,1973,8,16,12.8,21.1,17
"36417",1973-08-17,1973,8,17,11.7,28.3,20
"36418",1973-08-18,1973,8,18,15,30.6,22.8
"36419",1973-08-19,1973,8,19,15.6,27.2,21.4
"36420",1973-08-20,1973,8,20,14.4,25,19.7
"36421",1973-08-21,1973,8,21,12.8,23.9,18.4
"36422",1973-08-22,1973,8,22,13.9,21.7,17.8
"36423",1973-08-23,1973,8,23,14.4,22.8,18.6
"36424",1973-08-24,1973,8,24,6.7,20,13.3
"36425",1973-08-25,1973,8,25,3.9,24.4,14.2
"36426",1973-08-26,1973,8,26,8.3,23.9,16.1
"36427",1973-08-27,1973,8,27,6.7,25.6,16.2
"36428",1973-08-28,1973,8,28,16.1,27.2,21.6
"36429",1973-08-29,1973,8,29,14.4,26.1,20.2
"36430",1973-08-30,1973,8,30,15.6,30,22.8
"36431",1973-08-31,1973,8,31,15,31.1,23.1
"36432",1973-09-01,1973,9,1,17.2,19.4,18.3
"36433",1973-09-02,1973,9,2,17.8,27.8,22.8
"36434",1973-09-03,1973,9,3,17.2,27.2,22.2
"36435",1973-09-04,1973,9,4,13.3,24.4,18.9
"36436",1973-09-05,1973,9,5,7.8,23.3,15.6
"36437",1973-09-06,1973,9,6,12.2,20.6,16.4
"36438",1973-09-07,1973,9,7,9.4,20.6,15
"36439",1973-09-08,1973,9,8,8.9,17.8,13.4
"36440",1973-09-09,1973,9,9,7.2,16.1,11.7
"36441",1973-09-10,1973,9,10,6.7,16.1,11.4
"36442",1973-09-11,1973,9,11,9.4,17.2,13.3
"36443",1973-09-12,1973,9,12,6.7,18.9,12.8
"36444",1973-09-13,1973,9,13,3.3,19.4,11.4
"36445",1973-09-14,1973,9,14,3.9,17.2,10.5
"36446",1973-09-15,1973,9,15,8.9,18.3,13.6
"36447",1973-09-16,1973,9,16,7.8,19.4,13.6
"36448",1973-09-17,1973,9,17,1.7,16.7,9.2
"36449",1973-09-18,1973,9,18,0.6,12.8,6.7
"36450",1973-09-19,1973,9,19,3.9,16.7,10.3
"36451",1973-09-20,1973,9,20,1.7,18.9,10.3
"36452",1973-09-21,1973,9,21,-1.1,12.2,5.6
"36453",1973-09-22,1973,9,22,-2.2,13.9,5.8
"36454",1973-09-23,1973,9,23,7.2,11.1,9.2
"36455",1973-09-24,1973,9,24,1.7,15,8.3
"36456",1973-09-25,1973,9,25,0,18.9,9.5
"36457",1973-09-26,1973,9,26,1.7,20,10.8
"36458",1973-09-27,1973,9,27,9.4,22.8,16.1
"36459",1973-09-28,1973,9,28,6.7,17.8,12.2
"36460",1973-09-29,1973,9,29,4.4,18.9,11.7
"36461",1973-09-30,1973,9,30,1.1,13.9,7.5
"36462",1973-10-01,1973,10,1,0,17.8,8.9
"36463",1973-10-02,1973,10,2,3.3,21.7,12.5
"36464",1973-10-03,1973,10,3,11.7,16.7,14.2
"36465",1973-10-04,1973,10,4,5.6,15,10.3
"36466",1973-10-05,1973,10,5,3.3,12.8,8.1
"36467",1973-10-06,1973,10,6,6.7,14.4,10.6
"36468",1973-10-07,1973,10,7,5,13.9,9.4
"36469",1973-10-08,1973,10,8,2.8,17.2,10
"36470",1973-10-09,1973,10,9,-1.1,12.8,5.9
"36471",1973-10-10,1973,10,10,-1.7,10.6,4.5
"36472",1973-10-11,1973,10,11,-3.3,14.4,5.5
"36473",1973-10-12,1973,10,12,1.7,18.3,10
"36474",1973-10-13,1973,10,13,7.2,21.1,14.2
"36475",1973-10-14,1973,10,14,9.4,17.8,13.6
"36476",1973-10-15,1973,10,15,3.3,13.3,8.3
"36477",1973-10-16,1973,10,16,1.1,12.2,6.7
"36478",1973-10-17,1973,10,17,1.1,12.2,6.7
"36479",1973-10-18,1973,10,18,2.2,9.4,5.8
"36480",1973-10-19,1973,10,19,-3.3,11.1,3.9
"36481",1973-10-20,1973,10,20,-3.9,6.1,1.1
"36482",1973-10-21,1973,10,21,0,7.8,3.9
"36483",1973-10-22,1973,10,22,-0.6,11.7,5.6
"36484",1973-10-23,1973,10,23,-0.6,17.8,8.6
"36485",1973-10-24,1973,10,24,4.4,12.2,8.3
"36486",1973-10-25,1973,10,25,-0.6,9.4,4.4
"36487",1973-10-26,1973,10,26,0,8.9,4.5
"36488",1973-10-27,1973,10,27,-1.7,9.4,3.8
"36489",1973-10-28,1973,10,28,-5.6,6.7,0.5
"36490",1973-10-29,1973,10,29,-8.3,9.4,0.5
"36491",1973-10-30,1973,10,30,1.7,12.2,7
"36492",1973-10-31,1973,10,31,7.2,13.9,10.6
"36493",1973-11-01,1973,11,1,4.4,13.9,9.2
"36494",1973-11-02,1973,11,2,4.4,10.6,7.5
"36495",1973-11-03,1973,11,3,2.2,7.8,5
"36496",1973-11-04,1973,11,4,-1.1,5.6,2.2
"36497",1973-11-05,1973,11,5,-3.3,3.3,0
"36498",1973-11-06,1973,11,6,-5.6,-1.1,-3.4
"36499",1973-11-07,1973,11,7,-7.2,4.4,-1.4
"36500",1973-11-08,1973,11,8,-7.2,4.4,-1.4
"36501",1973-11-09,1973,11,9,-5.6,4.4,-0.6
"36502",1973-11-10,1973,11,10,-5.6,1.1,-2.2
"36503",1973-11-11,1973,11,11,-10,2.2,-3.9
"36504",1973-11-12,1973,11,12,-11.1,3.3,-3.9
"36505",1973-11-13,1973,11,13,-1.1,5,2
"36506",1973-11-14,1973,11,14,1.7,6.7,4.2
"36507",1973-11-15,1973,11,15,-1.1,2.8,0.8
"36508",1973-11-16,1973,11,16,-2.8,1.1,-0.8
"36509",1973-11-17,1973,11,17,-7.8,-0.6,-4.2
"36510",1973-11-18,1973,11,18,-5.6,-0.6,-3.1
"36511",1973-11-19,1973,11,19,-7.8,1.1,-3.3
"36512",1973-11-20,1973,11,20,-9.4,0,-4.7
"36513",1973-11-21,1973,11,21,-12.2,1.1,-5.6
"36514",1973-11-22,1973,11,22,-2.8,0.6,-1.1
"36515",1973-11-23,1973,11,23,0.6,4.4,2.5
"36516",1973-11-24,1973,11,24,-1.7,5.6,2
"36517",1973-11-25,1973,11,25,-1.1,1.1,0
"36518",1973-11-26,1973,11,26,-8.3,-1.1,-4.7
"36519",1973-11-27,1973,11,27,-8.9,-0.6,-4.8
"36520",1973-11-28,1973,11,28,-0.6,3.3,1.4
"36521",1973-11-29,1973,11,29,1.1,12.8,7
"36522",1973-11-30,1973,11,30,-1.7,3.9,1.1
"36523",1973-12-01,1973,12,1,-3.9,2.2,-0.8
"36524",1973-12-02,1973,12,2,-9.4,0,-4.7
"36525",1973-12-03,1973,12,3,-11.1,0,-5.5
"36526",1973-12-04,1973,12,4,0,5,2.5
"36527",1973-12-05,1973,12,5,2.2,12.8,7.5
"36528",1973-12-06,1973,12,6,0,13.9,7
"36529",1973-12-07,1973,12,7,-8.3,2.8,-2.8
"36530",1973-12-08,1973,12,8,-10,0,-5
"36531",1973-12-09,1973,12,9,-11.1,7.8,-1.6
"36532",1973-12-10,1973,12,10,3.9,12.2,8.1
"36533",1973-12-11,1973,12,11,0.6,3.9,2.2
"36534",1973-12-12,1973,12,12,-10,1.1,-4.5
"36535",1973-12-13,1973,12,13,-11.7,-3.9,-7.8
"36536",1973-12-14,1973,12,14,-5.6,3.9,-0.9
"36537",1973-12-15,1973,12,15,0,2.8,1.4
"36538",1973-12-16,1973,12,16,-2.8,0,-1.4
"36539",1973-12-17,1973,12,17,-2.2,15.6,6.7
"36540",1973-12-18,1973,12,18,-13.9,11.7,-1.1
"36541",1973-12-19,1973,12,19,-15.6,-7.8,-11.7
"36542",1973-12-20,1973,12,20,-13.3,3.9,-4.7
"36543",1973-12-21,1973,12,21,3.9,15,9.4
"36544",1973-12-22,1973,12,22,-10,11.7,0.9
"36545",1973-12-23,1973,12,23,-11.7,-5,-8.4
"36546",1973-12-24,1973,12,24,-15,-8.9,-11.9
"36547",1973-12-25,1973,12,25,-15.6,-1.1,-8.3
"36548",1973-12-26,1973,12,26,-1.1,7.8,3.3
"36549",1973-12-27,1973,12,27,-2.8,2.2,-0.3
"36550",1973-12-28,1973,12,28,-3.3,0,-1.7
"36551",1973-12-29,1973,12,29,-7.8,1.7,-3
"36552",1973-12-30,1973,12,30,-4.4,5.6,0.6
"36553",1973-12-31,1973,12,31,-10,-3.3,-6.7
"36554",1974-01-01,1974,1,1,-9.4,-3.3,-6.4
"36555",1974-01-02,1974,1,2,-17.8,-6.1,-12
"36556",1974-01-03,1974,1,3,-18.9,-7.8,-13.4
"36557",1974-01-04,1974,1,4,-18.3,-6.7,-12.5
"36558",1974-01-05,1974,1,5,-16.1,-9.4,-12.8
"36559",1974-01-06,1974,1,6,-13.3,-3.3,-8.3
"36560",1974-01-07,1974,1,7,-14.4,-5,-9.7
"36561",1974-01-08,1974,1,8,-19.4,-7.2,-13.3
"36562",1974-01-09,1974,1,9,-20,-15.6,-17.8
"36563",1974-01-10,1974,1,10,-21.1,-11.1,-16.1
"36564",1974-01-11,1974,1,11,-12.2,-10,-11.1
"36565",1974-01-12,1974,1,12,-20,-9.4,-14.7
"36566",1974-01-13,1974,1,13,-22.8,-15,-18.9
"36567",1974-01-14,1974,1,14,-28.3,0.6,-13.8
"36568",1974-01-15,1974,1,15,-16.7,0.6,-8
"36569",1974-01-16,1974,1,16,-23.9,-16.7,-20.3
"36570",1974-01-17,1974,1,17,-26.1,-19.4,-22.8
"36571",1974-01-18,1974,1,18,-25.6,-11.1,-18.4
"36572",1974-01-19,1974,1,19,-16.1,-8.3,-12.2
"36573",1974-01-20,1974,1,20,-21.7,-8.3,-15
"36574",1974-01-21,1974,1,21,-23.3,4.4,-9.4
"36575",1974-01-22,1974,1,22,-5,6.1,0.6
"36576",1974-01-23,1974,1,23,-8.9,2.8,-3
"36577",1974-01-24,1974,1,24,-7.2,2.2,-2.5
"36578",1974-01-25,1974,1,25,-5.6,2.2,-1.7
"36579",1974-01-26,1974,1,26,-7.2,-3.3,-5.2
"36580",1974-01-27,1974,1,27,-5,10,2.5
"36581",1974-01-28,1974,1,28,0.6,7.2,3.9
"36582",1974-01-29,1974,1,29,-8.3,2.8,-2.8
"36583",1974-01-30,1974,1,30,-8.9,2.2,-3.4
"36584",1974-01-31,1974,1,31,0,7.8,3.9
"36585",1974-02-01,1974,2,1,-16.7,0,-8.3
"36586",1974-02-02,1974,2,2,-18.9,-12.2,-15.6
"36587",1974-02-03,1974,2,3,-20,-11.1,-15.6
"36588",1974-02-04,1974,2,4,-18.9,-9.4,-14.2
"36589",1974-02-05,1974,2,5,-12.8,-7.8,-10.3
"36590",1974-02-06,1974,2,6,-14.4,-5,-9.7
"36591",1974-02-07,1974,2,7,-16.1,-8.9,-12.5
"36592",1974-02-08,1974,2,8,-15.6,-5.6,-10.6
"36593",1974-02-09,1974,2,9,-17.2,-6.7,-11.9
"36594",1974-02-10,1974,2,10,-20.6,-6.7,-13.7
"36595",1974-02-11,1974,2,11,-17.2,-2.8,-10
"36596",1974-02-12,1974,2,12,-13.9,-2.2,-8.1
"36597",1974-02-13,1974,2,13,-16.7,3.9,-6.4
"36598",1974-02-14,1974,2,14,-18.9,2.2,-8.4
"36599",1974-02-15,1974,2,15,-22.2,-7.8,-15
"36600",1974-02-16,1974,2,16,-15,-5,-10
"36601",1974-02-17,1974,2,17,-13.9,-3.3,-8.6
"36602",1974-02-18,1974,2,18,-9.4,-0.6,-5
"36603",1974-02-19,1974,2,19,-12.8,0,-6.4
"36604",1974-02-20,1974,2,20,-3.3,2.8,-0.2
"36605",1974-02-21,1974,2,21,-4.4,2.8,-0.8
"36606",1974-02-22,1974,2,22,-7.2,7.2,0
"36607",1974-02-23,1974,2,23,-6.1,8.3,1.1
"36608",1974-02-24,1974,2,24,-10,-2.8,-6.4
"36609",1974-02-25,1974,2,25,-12.8,-1.7,-7.2
"36610",1974-02-26,1974,2,26,-10,-0.6,-5.3
"36611",1974-02-27,1974,2,27,-12.2,0.6,-5.8
"36612",1974-02-28,1974,2,28,-5,5.6,0.3
"36613",1974-03-01,1974,3,1,0,9.4,4.7
"36614",1974-03-02,1974,3,2,-9.4,0,-4.7
"36615",1974-03-03,1974,3,3,-13.9,-2.2,-8.1
"36616",1974-03-04,1974,3,4,-2.2,11.1,4.4
"36617",1974-03-05,1974,3,5,-0.6,9.4,4.4
"36618",1974-03-06,1974,3,6,-1.7,11.7,5
"36619",1974-03-07,1974,3,7,-0.6,16.1,7.8
"36620",1974-03-08,1974,3,8,-8.3,-0.6,-4.5
"36621",1974-03-09,1974,3,9,-11.1,0,-5.5
"36622",1974-03-10,1974,3,10,-10,-1.1,-5.5
"36623",1974-03-11,1974,3,11,-13.9,-4.4,-9.2
"36624",1974-03-12,1974,3,12,-17.2,-10,-13.6
"36625",1974-03-13,1974,3,13,-15,-2.2,-8.6
"36626",1974-03-14,1974,3,14,-6.1,1.7,-2.2
"36627",1974-03-15,1974,3,15,-8.3,5.6,-1.4
"36628",1974-03-16,1974,3,16,-8.9,6.7,-1.1
"36629",1974-03-17,1974,3,17,0,8.9,4.5
"36630",1974-03-18,1974,3,18,-2.2,2.2,0
"36631",1974-03-19,1974,3,19,-2.2,1.7,-0.3
"36632",1974-03-20,1974,3,20,-10,-1.7,-5.8
"36633",1974-03-21,1974,3,21,-11.1,-3.3,-7.2
"36634",1974-03-22,1974,3,22,-7.8,2.8,-2.5
"36635",1974-03-23,1974,3,23,-9.4,5.6,-1.9
"36636",1974-03-24,1974,3,24,-3.9,9.4,2.8
"36637",1974-03-25,1974,3,25,-11.1,-3.9,-7.5
"36638",1974-03-26,1974,3,26,-11.7,2.2,-4.8
"36639",1974-03-27,1974,3,27,-12.2,1.1,-5.6
"36640",1974-03-28,1974,3,28,-15.6,-5,-10.3
"36641",1974-03-29,1974,3,29,-14.4,0.6,-6.9
"36642",1974-03-30,1974,3,30,-12.2,5,-3.6
"36643",1974-03-31,1974,3,31,-1.7,1.1,-0.3
"36644",1974-04-01,1974,4,1,0,4.4,2.2
"36645",1974-04-02,1974,4,2,-1.1,4.4,1.7
"36646",1974-04-03,1974,4,3,-1.7,3.9,1.1
"36647",1974-04-04,1974,4,4,-0.6,4.4,1.9
"36648",1974-04-05,1974,4,5,1.7,6.7,4.2
"36649",1974-04-06,1974,4,6,0.6,7.2,3.9
"36650",1974-04-07,1974,4,7,-1.7,7.2,2.8
"36651",1974-04-08,1974,4,8,-4.4,3.3,-0.6
"36652",1974-04-09,1974,4,9,-6.1,-1.7,-3.9
"36653",1974-04-10,1974,4,10,-2.8,0,-1.4
"36654",1974-04-11,1974,4,11,-3.9,5,0.6
"36655",1974-04-12,1974,4,12,-3.9,7.2,1.7
"36656",1974-04-13,1974,4,13,-3.3,6.1,1.4
"36657",1974-04-14,1974,4,14,-0.6,5,2.2
"36658",1974-04-15,1974,4,15,2.2,10,6.1
"36659",1974-04-16,1974,4,16,0,6.7,3.4
"36660",1974-04-17,1974,4,17,-2.2,16.7,7.2
"36661",1974-04-18,1974,4,18,-1.7,17.8,8.1
"36662",1974-04-19,1974,4,19,-3.3,7.2,2
"36663",1974-04-20,1974,4,20,-6.1,8.9,1.4
"36664",1974-04-21,1974,4,21,-2.8,12.8,5
"36665",1974-04-22,1974,4,22,2.8,19.4,11.1
"36666",1974-04-23,1974,4,23,1.1,8.3,4.7
"36667",1974-04-24,1974,4,24,-2.2,2.8,0.3
"36668",1974-04-25,1974,4,25,-1.1,7.8,3.3
"36669",1974-04-26,1974,4,26,-2.2,12.2,5
"36670",1974-04-27,1974,4,27,-2.2,16.7,7.2
"36671",1974-04-28,1974,4,28,5.6,22.2,13.9
"36672",1974-04-29,1974,4,29,5,11.7,8.4
"36673",1974-04-30,1974,4,30,6.1,15,10.6
"36674",1974-05-01,1974,5,1,-2.2,13.3,5.6
"36675",1974-05-02,1974,5,2,-4.4,7.2,1.4
"36676",1974-05-03,1974,5,3,0,15.6,7.8
"36677",1974-05-04,1974,5,4,1.1,6.7,3.9
"36678",1974-05-05,1974,5,5,-2.8,9.4,3.3
"36679",1974-05-06,1974,5,6,-3.3,13.9,5.3
"36680",1974-05-07,1974,5,7,1.7,12.2,7
"36681",1974-05-08,1974,5,8,0.6,9.4,5
"36682",1974-05-09,1974,5,9,-1.1,16.7,7.8
"36683",1974-05-10,1974,5,10,0.6,17.8,9.2
"36684",1974-05-11,1974,5,11,5.6,11.7,8.7
"36685",1974-05-12,1974,5,12,6.7,12.8,9.8
"36686",1974-05-13,1974,5,13,8.3,16.1,12.2
"36687",1974-05-14,1974,5,14,6.7,17.8,12.2
"36688",1974-05-15,1974,5,15,7.2,26.7,16.9
"36689",1974-05-16,1974,5,16,5.6,21.1,13.4
"36690",1974-05-17,1974,5,17,5.6,10.6,8.1
"36691",1974-05-18,1974,5,18,4.4,14.4,9.4
"36692",1974-05-19,1974,5,19,5,13.9,9.4
"36693",1974-05-20,1974,5,20,2.8,13.9,8.3
"36694",1974-05-21,1974,5,21,-1.7,18.3,8.3
"36695",1974-05-22,1974,5,22,4.4,11.1,7.8
"36696",1974-05-23,1974,5,23,4.4,12.2,8.3
"36697",1974-05-24,1974,5,24,5.6,8.9,7.2
"36698",1974-05-25,1974,5,25,4.4,7.2,5.8
"36699",1974-05-26,1974,5,26,4.4,8.9,6.7
"36700",1974-05-27,1974,5,27,3.9,10,7
"36701",1974-05-28,1974,5,28,2.8,8.9,5.9
"36702",1974-05-29,1974,5,29,3.9,13.9,8.9
"36703",1974-05-30,1974,5,30,2.8,18.9,10.9
"36704",1974-05-31,1974,5,31,2.8,21.1,12
"36705",1974-06-01,1974,6,1,7.8,17.2,12.5
