"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"14992",1978-01-17,1978,1,17,-10.6,-3,-6.8
"14993",1978-01-18,1978,1,18,-11.6,-4,-7.8
"14994",1978-01-19,1978,1,19,-10.7,0,-5.4
"14995",1978-01-20,1978,1,20,-16.2,-9.3,-12.8
"14996",1978-01-21,1978,1,21,-14.1,-6,-10.1
"14997",1978-01-22,1978,1,22,-10.4,-6.3,-8.3
"14998",1978-01-23,1978,1,23,-11.4,-3.3,-7.4
"14999",1978-01-24,1978,1,24,-13.3,-2.3,-7.8
"15000",1978-01-25,1978,1,25,-3.4,-0.8,-2.1
"15001",1978-01-26,1978,1,26,-1.3,0.5,-0.4
"15002",1978-01-27,1978,1,27,-1.2,5.7,2.2
"15003",1978-01-28,1978,1,28,-3.5,1.5,-1
"15004",1978-01-29,1978,1,29,-4.6,-0.6,-2.6
"15005",1978-01-30,1978,1,30,-9.3,-1.6,-5.5
"15006",1978-01-31,1978,1,31,-10.2,-2.2,-6.2
"15007",1978-02-01,1978,2,1,-3.9,-0.3,-2.1
"15008",1978-02-02,1978,2,2,-6.4,-1.2,-3.8
"15009",1978-02-03,1978,2,3,-12.2,-4.7,-8.5
"15010",1978-02-04,1978,2,4,-12.5,-6.4,-9.4
"15011",1978-02-05,1978,2,5,-11.5,-7,-9.2
"15012",1978-02-06,1978,2,6,-10.1,-3,-6.5
"15013",1978-02-07,1978,2,7,-5.5,-3.5,-4.5
"15014",1978-02-08,1978,2,8,-4.9,-2.8,-3.9
"15015",1978-02-09,1978,2,9,-8.3,-2.3,-5.3
"15016",1978-02-10,1978,2,10,-12,-5.2,-8.6
"15017",1978-02-11,1978,2,11,-12.2,-5.3,-8.8
"15018",1978-02-12,1978,2,12,-7,2.4,-2.3
"15019",1978-02-13,1978,2,13,0.8,3.4,2.1
"15020",1978-02-14,1978,2,14,-2.6,-0.2,-1.4
"15021",1978-02-15,1978,2,15,-3,-1,-2
"15022",1978-02-16,1978,2,16,-3.3,-1,-2.2
"15023",1978-02-17,1978,2,17,-5.4,-2.6,-4
"15024",1978-02-18,1978,2,18,-7.4,-2,-4.7
"15025",1978-02-19,1978,2,19,-8.9,-2.8,-5.9
"15026",1978-02-20,1978,2,20,-9.2,-2.4,-5.8
"15027",1978-02-21,1978,2,21,-10.6,-4,-7.3
"15028",1978-02-22,1978,2,22,-8.6,-3.2,-5.9
"15029",1978-02-23,1978,2,23,-7.4,-1.3,-4.4
"15030",1978-02-24,1978,2,24,-10.5,-2,-6.2
"15031",1978-02-25,1978,2,25,-12.4,-1.7,-7
"15032",1978-02-26,1978,2,26,-8,-0.2,-4.1
"15033",1978-02-27,1978,2,27,-3.1,1,-1.1
"15034",1978-02-28,1978,2,28,-2.8,0,-1.4
"15035",1978-03-01,1978,3,1,-3,1.5,-0.8
"15036",1978-03-02,1978,3,2,-3,2,-0.5
"15037",1978-03-03,1978,3,3,-4.3,-0.4,-2.4
"15038",1978-03-04,1978,3,4,-5.6,1.2,-2.2
"15039",1978-03-05,1978,3,5,-10.3,-0.5,-5.4
"15040",1978-03-06,1978,3,6,-13.8,-8.2,-11
"15041",1978-03-07,1978,3,7,-12.9,-5,-8.9
"15042",1978-03-08,1978,3,8,-14.8,-5.8,-10.3
"15043",1978-03-09,1978,3,9,-15.4,-6.3,-10.8
"15044",1978-03-10,1978,3,10,-7.8,1.3,-3.2
"15045",1978-03-11,1978,3,11,-11.3,-6.9,-9.1
"15046",1978-03-12,1978,3,12,-11.8,-0.1,-6
"15047",1978-03-13,1978,3,13,-11.5,1.8,-4.8
"15048",1978-03-14,1978,3,14,-11.3,0.6,-5.4
"15049",1978-03-15,1978,3,15,-6.2,4.3,-1
"15050",1978-03-16,1978,3,16,-7.7,4,-1.8
"15051",1978-03-17,1978,3,17,-12.3,-7.2,-9.8
"15052",1978-03-18,1978,3,18,-16.1,-5.7,-10.9
"15053",1978-03-19,1978,3,19,-11.5,-1.2,-6.3
"15054",1978-03-20,1978,3,20,-10.6,1.9,-4.3
"15055",1978-03-21,1978,3,21,-13,-0.5,-6.8
"15056",1978-03-22,1978,3,22,-1,8.2,3.6
"15057",1978-03-23,1978,3,23,-11.6,4.7,-3.4
"15058",1978-03-24,1978,3,24,-13.3,-2.6,-8
"15059",1978-03-25,1978,3,25,-7.8,-2,-4.9
"15060",1978-03-26,1978,3,26,-16.5,-6.1,-11.3
"15061",1978-03-27,1978,3,27,-16.7,-2.6,-9.7
"15062",1978-03-28,1978,3,28,-6.9,5.6,-0.6
"15063",1978-03-29,1978,3,29,-0.8,3.8,1.5
"15064",1978-03-30,1978,3,30,-2.6,2.5,-0.1
"15065",1978-03-31,1978,3,31,-2.8,0.9,-1
"15066",1978-04-01,1978,4,1,-5.2,-0.2,-2.7
"15067",1978-04-02,1978,4,2,-8.5,-1.6,-5
"15068",1978-04-03,1978,4,3,-10.1,-2.5,-6.3
"15069",1978-04-04,1978,4,4,-12.7,-5.1,-8.9
"15070",1978-04-05,1978,4,5,-7.4,4.7,-1.4
"15071",1978-04-06,1978,4,6,-3.4,2,-0.7
"15072",1978-04-07,1978,4,7,-2.9,3,0.1
"15073",1978-04-08,1978,4,8,-3.1,1.5,-0.8
"15074",1978-04-09,1978,4,9,-2.8,1.4,-0.7
"15075",1978-04-10,1978,4,10,-1.8,4.4,1.3
"15076",1978-04-11,1978,4,11,-1.6,4.9,1.7
"15077",1978-04-12,1978,4,12,-2.7,5.7,1.5
"15078",1978-04-13,1978,4,13,-1.8,3.8,1
"15079",1978-04-14,1978,4,14,-2.3,4.9,1.3
"15080",1978-04-15,1978,4,15,-1.6,0.7,-0.4
"15081",1978-04-16,1978,4,16,-8.5,-1.4,-5
"15082",1978-04-17,1978,4,17,-9.7,0.1,-4.8
"15083",1978-04-18,1978,4,18,-8.1,3,-2.5
"15084",1978-04-19,1978,4,19,-5.8,6.1,0.2
"15085",1978-04-20,1978,4,20,-1,10.6,4.8
"15086",1978-04-21,1978,4,21,0.1,7.8,3.9
"15087",1978-04-22,1978,4,22,2.3,11.9,7.1
"15088",1978-04-23,1978,4,23,2.2,7.3,4.8
"15089",1978-04-24,1978,4,24,-0.2,4.5,2.1
"15090",1978-04-25,1978,4,25,-0.6,2.7,1.1
"15091",1978-04-26,1978,4,26,-0.8,6,2.6
"15092",1978-04-27,1978,4,27,-0.1,7.2,3.6
"15093",1978-04-28,1978,4,28,-1,7.6,3.3
"15094",1978-04-29,1978,4,29,-0.8,4.1,1.6
"15095",1978-04-30,1978,4,30,0.4,4.9,2.7
"15096",1978-05-01,1978,5,1,-1,6.5,2.8
"15097",1978-05-02,1978,5,2,-1.1,4.7,1.8
"15098",1978-05-03,1978,5,3,-0.4,10.9,5.2
"15099",1978-05-04,1978,5,4,-0.2,9.4,4.6
"15100",1978-05-05,1978,5,5,-0.8,3.8,1.5
"15101",1978-05-06,1978,5,6,-2.8,6.4,1.8
"15102",1978-05-07,1978,5,7,-5.5,2.7,-1.4
"15103",1978-05-08,1978,5,8,-5.5,6.7,0.6
"15104",1978-05-09,1978,5,9,-2,15.7,6.9
"15105",1978-05-10,1978,5,10,3.4,12,7.7
"15106",1978-05-11,1978,5,11,7.4,12.8,10.1
"15107",1978-05-12,1978,5,12,3.1,11,7
"15108",1978-05-13,1978,5,13,3.3,18.5,10.9
"15109",1978-05-14,1978,5,14,7.8,19.7,13.8
"15110",1978-05-15,1978,5,15,-0.2,20,9.9
"15111",1978-05-16,1978,5,16,0,12.5,6.2
"15112",1978-05-17,1978,5,17,7.3,22.5,14.9
"15113",1978-05-18,1978,5,18,8.4,24.3,16.4
"15114",1978-05-19,1978,5,19,1.6,12.8,7.2
"15115",1978-05-20,1978,5,20,-1.7,6.1,2.2
"15116",1978-05-21,1978,5,21,-2.2,12.7,5.2
"15117",1978-05-22,1978,5,22,0.7,8.9,4.8
"15118",1978-05-23,1978,5,23,-0.7,7.7,3.5
"15119",1978-05-24,1978,5,24,-0.2,11.3,5.6
"15120",1978-05-25,1978,5,25,-1.4,5.6,2.1
"15121",1978-05-26,1978,5,26,-2.7,7.7,2.5
"15122",1978-05-27,1978,5,27,-0.6,10.2,4.8
"15123",1978-05-28,1978,5,28,-1.1,10.2,4.6
"15124",1978-05-29,1978,5,29,-1.6,9.6,4
"15125",1978-05-30,1978,5,30,1,9.1,5
"15126",1978-05-31,1978,5,31,0.3,12.5,6.4
"15127",1978-06-01,1978,6,1,-1.7,10.2,4.3
"15128",1978-06-02,1978,6,2,-2.5,9.9,3.7
"15129",1978-06-03,1978,6,3,2.3,14.5,8.4
"15130",1978-06-04,1978,6,4,2.9,16.7,9.8
"15131",1978-06-05,1978,6,5,0.6,7,3.8
"15132",1978-06-06,1978,6,6,0.5,11.1,5.8
"15133",1978-06-07,1978,6,7,1.2,20.4,10.8
"15134",1978-06-08,1978,6,8,6.6,15.6,11.1
"15135",1978-06-09,1978,6,9,10.1,13.5,11.8
"15136",1978-06-10,1978,6,10,5,19.2,12.1
"15137",1978-06-11,1978,6,11,4,16.9,10.4
"15138",1978-06-12,1978,6,12,7.2,24.2,15.7
"15139",1978-06-13,1978,6,13,5.6,26.1,15.9
"15140",1978-06-14,1978,6,14,14.8,21.6,18.2
"15141",1978-06-15,1978,6,15,6.9,16.5,11.7
"15142",1978-06-16,1978,6,16,1.9,15.1,8.5
"15143",1978-06-17,1978,6,17,0.5,16.8,8.7
"15144",1978-06-18,1978,6,18,4.3,24,14.2
"15145",1978-06-19,1978,6,19,11.3,26.8,19.1
"15146",1978-06-20,1978,6,20,11.6,25.4,18.5
"15147",1978-06-21,1978,6,21,15,26.2,20.6
"15148",1978-06-22,1978,6,22,13.8,19.5,16.6
"15149",1978-06-23,1978,6,23,12.1,25.1,18.6
"15150",1978-06-24,1978,6,24,15.5,21.5,18.5
"15151",1978-06-25,1978,6,25,11.5,24.4,18
"15152",1978-06-26,1978,6,26,11,25.4,18.2
"15153",1978-06-27,1978,6,27,12.7,27.3,20
"15154",1978-06-28,1978,6,28,15.2,18.3,16.8
"15155",1978-06-29,1978,6,29,6.7,16.6,11.7
"15156",1978-06-30,1978,6,30,6.3,13.6,9.9
"15157",1978-07-01,1978,7,1,7.7,15.6,11.7
"15158",1978-07-02,1978,7,2,10.8,19.9,15.4
"15159",1978-07-03,1978,7,3,7.6,19,13.3
"15160",1978-07-04,1978,7,4,7,17.7,12.3
"15161",1978-07-05,1978,7,5,9.1,22.7,15.9
"15162",1978-07-06,1978,7,6,8,11.4,9.7
"15163",1978-07-07,1978,7,7,9.3,20.4,14.9
"15164",1978-07-08,1978,7,8,9.5,26.2,17.9
"15165",1978-07-09,1978,7,9,14.1,28.3,21.2
"15166",1978-07-10,1978,7,10,14.2,26.9,20.6
"15167",1978-07-11,1978,7,11,16,26.3,21.1
"15168",1978-07-12,1978,7,12,12.4,21.4,16.9
"15169",1978-07-13,1978,7,13,10.3,22.8,16.6
"15170",1978-07-14,1978,7,14,12,25.2,18.6
"15171",1978-07-15,1978,7,15,13.7,28.3,21
"15172",1978-07-16,1978,7,16,12.8,26.3,19.6
"15173",1978-07-17,1978,7,17,14.6,25,19.8
"15174",1978-07-18,1978,7,18,11.8,22.4,17.1
"15175",1978-07-19,1978,7,19,10.7,15.2,13
"15176",1978-07-20,1978,7,20,11.6,29.1,20.4
"15177",1978-07-21,1978,7,21,12.7,23.1,17.9
"15178",1978-07-22,1978,7,22,10.7,19.8,15.2
"15179",1978-07-23,1978,7,23,10.5,24.4,17.5
"15180",1978-07-24,1978,7,24,7.6,15.1,11.3
"15181",1978-07-25,1978,7,25,8,18.3,13.2
"15182",1978-07-26,1978,7,26,13.2,26.5,19.9
"15183",1978-07-27,1978,7,27,13.4,26.9,20.2
"15184",1978-07-28,1978,7,28,11.4,25.4,18.4
"15185",1978-07-29,1978,7,29,13.5,25.7,19.6
"15186",1978-07-30,1978,7,30,12.5,23.3,17.9
"15187",1978-07-31,1978,7,31,8.3,20.3,14.3
"15188",1978-08-01,1978,8,1,7.4,23.5,15.4
"15189",1978-08-02,1978,8,2,12.3,22,17.1
"15190",1978-08-03,1978,8,3,12,25.5,18.8
"15191",1978-08-04,1978,8,4,13.7,23.7,18.7
"15192",1978-08-05,1978,8,5,12.8,26.3,19.6
"15193",1978-08-06,1978,8,6,11.7,26.4,19.1
"15194",1978-08-07,1978,8,7,11.2,22.2,16.7
"15195",1978-08-08,1978,8,8,10.5,23,16.8
"15196",1978-08-09,1978,8,9,10.9,26.3,18.6
"15197",1978-08-10,1978,8,10,14,26.4,20.2
"15198",1978-08-11,1978,8,11,12,19.5,15.8
"15199",1978-08-12,1978,8,12,11.1,26.5,18.8
"15200",1978-08-13,1978,8,13,16.3,29.2,22.8
"15201",1978-08-14,1978,8,14,8.2,24.5,16.4
"15202",1978-08-15,1978,8,15,6.4,12.6,9.5
"15203",1978-08-16,1978,8,16,8.9,28.5,18.7
"15204",1978-08-17,1978,8,17,9.3,11.1,10.2
"15205",1978-08-18,1978,8,18,9.7,26.2,17.9
"15206",1978-08-19,1978,8,19,4.4,16.4,10.4
"15207",1978-08-20,1978,8,20,4,22.1,13.1
"15208",1978-08-21,1978,8,21,10.3,22,16.1
"15209",1978-08-22,1978,8,22,11,20.3,15.7
"15210",1978-08-23,1978,8,23,10.7,13.3,12
"15211",1978-08-24,1978,8,24,4.1,15.3,9.7
"15212",1978-08-25,1978,8,25,3.8,13.6,8.7
"15213",1978-08-26,1978,8,26,6.1,17.7,11.9
"15214",1978-08-27,1978,8,27,6,16.9,11.4
"15215",1978-08-28,1978,8,28,6.2,14.9,10.6
"15216",1978-08-29,1978,8,29,7.2,17.9,12.6
"15217",1978-08-30,1978,8,30,12.5,23.7,18.1
"15218",1978-08-31,1978,8,31,9.3,23,16.1
"15219",1978-09-01,1978,9,1,8,19.4,13.7
"15220",1978-09-02,1978,9,2,8.7,18.6,13.7
"15221",1978-09-03,1978,9,3,9.4,22.9,16.2
"15222",1978-09-04,1978,9,4,7.3,15.9,11.6
"15223",1978-09-05,1978,9,5,4.4,10.5,7.5
"15224",1978-09-06,1978,9,6,5.6,10.9,8.2
"15225",1978-09-07,1978,9,7,6.3,10.6,8.4
"15226",1978-09-08,1978,9,8,4.4,8.7,6.6
"15227",1978-09-09,1978,9,9,3.9,8.3,6.1
"15228",1978-09-10,1978,9,10,4,7.9,6
"15229",1978-09-11,1978,9,11,4.4,11.7,8.1
"15230",1978-09-12,1978,9,12,4.4,14,9.2
"15231",1978-09-13,1978,9,13,2.7,13.2,8
"15232",1978-09-14,1978,9,14,2.4,11,6.7
"15233",1978-09-15,1978,9,15,4.3,19,11.7
"15234",1978-09-16,1978,9,16,11,14.8,12.9
"15235",1978-09-17,1978,9,17,3,16.7,9.8
"15236",1978-09-18,1978,9,18,3.2,10.2,6.7
"15237",1978-09-19,1978,9,19,2.5,7,4.8
"15238",1978-09-20,1978,9,20,2.6,6.6,4.6
"15239",1978-09-21,1978,9,21,4.5,14.9,9.7
"15240",1978-09-22,1978,9,22,3.8,15,9.4
"15241",1978-09-23,1978,9,23,2.5,12.2,7.4
"15242",1978-09-24,1978,9,24,4.2,17,10.6
"15243",1978-09-25,1978,9,25,7.6,17.3,12.5
"15244",1978-09-26,1978,9,26,4.6,10.5,7.6
"15245",1978-09-27,1978,9,27,4.1,13.6,8.8
"15246",1978-09-28,1978,9,28,6.9,13.6,10.2
"15247",1978-09-29,1978,9,29,2,18.4,10.2
"15248",1978-09-30,1978,9,30,1.6,9.5,5.5
"15249",1978-10-01,1978,10,1,1.8,13.8,7.8
"15250",1978-10-02,1978,10,2,2.8,9,5.9
"15251",1978-10-03,1978,10,3,0.3,9.6,5
"15252",1978-10-04,1978,10,4,0.3,2.4,1.3
"15253",1978-10-05,1978,10,5,0.3,8.3,4.3
"15254",1978-10-06,1978,10,6,4,12.8,8.4
"15255",1978-10-07,1978,10,7,8.8,13.7,11.2
"15256",1978-10-08,1978,10,8,9.4,19.2,14.3
"15257",1978-10-09,1978,10,9,2.2,12,7.1
"15258",1978-10-10,1978,10,10,2.4,7.5,5
"15259",1978-10-11,1978,10,11,1.4,5.4,3.4
"15260",1978-10-12,1978,10,12,1.1,12.3,6.7
"15261",1978-10-13,1978,10,13,3.4,14.4,8.9
"15262",1978-10-14,1978,10,14,7.1,18.5,12.8
"15263",1978-10-15,1978,10,15,6.5,12.7,9.6
"15264",1978-10-16,1978,10,16,4.7,14,9.3
"15265",1978-10-17,1978,10,17,-1.8,6.1,2.2
"15266",1978-10-18,1978,10,18,-2.3,6,1.8
"15267",1978-10-19,1978,10,19,-3.4,5.5,1.1
"15268",1978-10-20,1978,10,20,2.1,8.4,5.2
"15269",1978-10-21,1978,10,21,3.3,12.3,7.8
"15270",1978-10-22,1978,10,22,0.4,9.1,4.8
"15271",1978-10-23,1978,10,23,-0.3,10.8,5.2
"15272",1978-10-24,1978,10,24,-0.9,9.9,4.5
"15273",1978-10-25,1978,10,25,-4,-0.4,-2.2
"15274",1978-10-26,1978,10,26,-4.3,9.3,2.5
"15275",1978-10-27,1978,10,27,1.4,13.2,7.3
"15276",1978-10-28,1978,10,28,-0.5,3.7,1.6
"15277",1978-10-29,1978,10,29,-3,4.8,0.9
"15278",1978-10-30,1978,10,30,-6.3,0.3,-3
"15279",1978-10-31,1978,10,31,-3.6,5.8,1.1
"15280",1978-11-01,1978,11,1,-4.8,2,-1.4
"15281",1978-11-02,1978,11,2,-5,6.1,0.6
"15282",1978-11-03,1978,11,3,-1.8,4.5,1.4
"15283",1978-11-04,1978,11,4,-2,8.7,3.4
"15284",1978-11-05,1978,11,5,-3.9,9.2,2.7
"15285",1978-11-06,1978,11,6,-3.7,4.9,0.6
"15286",1978-11-07,1978,11,7,0.3,9.3,4.8
"15287",1978-11-08,1978,11,8,-0.2,1.8,0.8
"15288",1978-11-09,1978,11,9,-0.3,7.9,3.8
"15289",1978-11-10,1978,11,10,-4.2,6,0.9
"15290",1978-11-11,1978,11,11,-5.6,-0.5,-3.1
"15291",1978-11-12,1978,11,12,-10.4,0.3,-5
"15292",1978-11-13,1978,11,13,-10.8,-2.7,-6.8
"15293",1978-11-14,1978,11,14,-5.8,5.3,-0.2
"15294",1978-11-15,1978,11,15,-1,8.9,4
"15295",1978-11-16,1978,11,16,-2.6,1.2,-0.7
"15296",1978-11-17,1978,11,17,-6.4,0,-3.2
"15297",1978-11-18,1978,11,18,-6.5,11,2.2
"15298",1978-11-19,1978,11,19,-1.6,11,4.7
"15299",1978-11-20,1978,11,20,-11.5,-1.5,-6.5
"15300",1978-11-21,1978,11,21,-10.5,-6.5,-8.5
"15301",1978-11-22,1978,11,22,-10.8,-3.8,-7.3
"15302",1978-11-23,1978,11,23,-10.5,-3.5,-7
"15303",1978-11-24,1978,11,24,-4.5,1.5,-1.5
"15304",1978-11-25,1978,11,25,-0.6,2,0.7
"15305",1978-11-26,1978,11,26,-2.2,4.6,1.2
"15306",1978-11-27,1978,11,27,-12.2,-2,-7.1
"15307",1978-11-28,1978,11,28,-10.6,-3.3,-7
"15308",1978-11-29,1978,11,29,-12.7,-3.2,-8
"15309",1978-11-30,1978,11,30,-13.4,0.3,-6.5
"15310",1978-12-01,1978,12,1,-11.3,1,-5.2
"15311",1978-12-02,1978,12,2,-11.5,-5.4,-8.4
"15312",1978-12-03,1978,12,3,-14.3,-5.3,-9.8
"15313",1978-12-04,1978,12,4,-15,-8.3,-11.7
"15314",1978-12-05,1978,12,5,-8.8,-2.2,-5.5
"15315",1978-12-06,1978,12,6,-5.8,-3.2,-4.5
"15316",1978-12-07,1978,12,7,-7.5,-2.3,-4.9
"15317",1978-12-08,1978,12,8,-10.9,-6.2,-8.6
"15318",1978-12-09,1978,12,9,-14.5,-8,-11.2
"15319",1978-12-10,1978,12,10,-14.8,-10.2,-12.5
"15320",1978-12-11,1978,12,11,-12.5,-9.8,-11.2
"15321",1978-12-12,1978,12,12,-13,-10.2,-11.6
"15322",1978-12-13,1978,12,13,-12.5,-5.8,-9.2
"15323",1978-12-14,1978,12,14,-9.6,2.5,-3.5
"15324",1978-12-15,1978,12,15,-4.2,2.4,-0.9
"15325",1978-12-16,1978,12,16,-5.8,-2,-3.9
"15326",1978-12-17,1978,12,17,-4.6,1,-1.8
"15327",1978-12-18,1978,12,18,-0.2,6.4,3.1
"15328",1978-12-19,1978,12,19,-4.9,1,-2
"15329",1978-12-20,1978,12,20,-8.3,-4.5,-6.4
"15330",1978-12-21,1978,12,21,-8.1,-0.5,-4.3
"15331",1978-12-22,1978,12,22,-6.6,1.5,-2.6
"15332",1978-12-23,1978,12,23,-6.6,-2.6,-4.6
"15333",1978-12-24,1978,12,24,-8.2,-0.4,-4.3
"15334",1978-12-25,1978,12,25,-3.9,1.1,-1.4
"15335",1978-12-26,1978,12,26,-4.3,0.2,-2
"15336",1978-12-27,1978,12,27,-1.2,0.6,-0.3
"15337",1978-12-28,1978,12,28,-1.3,0.5,-0.4
"15338",1978-12-29,1978,12,29,-3,-0.8,-1.9
"15339",1978-12-30,1978,12,30,-1.4,1.2,-0.1
"15340",1978-12-31,1978,12,31,-2.1,0.2,-1
"15341",1979-01-01,1979,1,1,-3.6,-1.3,-2.5
"15342",1979-01-02,1979,1,2,-1.3,7.3,3
"15343",1979-01-03,1979,1,3,6.1,11.4,8.8
"15344",1979-01-04,1979,1,4,-9,6.6,-1.2
"15345",1979-01-05,1979,1,5,-10.7,-2.4,-6.6
"15346",1979-01-06,1979,1,6,-11.5,-6.1,-8.8
"15347",1979-01-07,1979,1,7,-12.3,-3.6,-8
"15348",1979-01-08,1979,1,8,-4.6,10,2.7
"15349",1979-01-09,1979,1,9,-4.4,10.3,3
"15350",1979-01-10,1979,1,10,-8,-2.4,-5.2
"15351",1979-01-11,1979,1,11,-13.5,-4.5,-9
"15352",1979-01-12,1979,1,12,-14,-9,-11.5
"15353",1979-01-13,1979,1,13,-18.4,-10.5,-14.5
"15354",1979-01-14,1979,1,14,-18.1,-1.5,-9.8
"15355",1979-01-15,1979,1,15,-10.4,5.6,-2.4
"15356",1979-01-16,1979,1,16,-15.2,-10.4,-12.8
"15357",1979-01-17,1979,1,17,-15.5,-10.7,-13.1
"15358",1979-01-18,1979,1,18,-16.3,-9.3,-12.8
"15359",1979-01-19,1979,1,19,-11,-3.3,-7.2
"15360",1979-01-20,1979,1,20,-4.2,-0.8,-2.5
"15361",1979-01-21,1979,1,21,-4.6,-3.4,-4
"15362",1979-01-22,1979,1,22,-4.9,0.7,-2.1
"15363",1979-01-23,1979,1,23,0.1,1.6,0.8
"15364",1979-01-24,1979,1,24,-0.6,0.8,0.1
"15365",1979-01-25,1979,1,25,-0.5,2.4,1
"15366",1979-01-26,1979,1,26,0.6,2.6,1.6
"15367",1979-01-27,1979,1,27,0.8,2.3,1.6
"15368",1979-01-28,1979,1,28,1,2.8,1.9
"15369",1979-01-29,1979,1,29,1.6,4.3,3
"15370",1979-01-30,1979,1,30,0.9,4.2,2.6
"15371",1979-01-31,1979,1,31,0.2,2.2,1.2
"15372",1979-02-01,1979,2,1,0.3,3,1.6
"15373",1979-02-02,1979,2,2,-1,2.6,0.8
"15374",1979-02-03,1979,2,3,-1.2,0.3,-0.4
"15375",1979-02-04,1979,2,4,-2.4,-0.8,-1.6
"15376",1979-02-05,1979,2,5,-3.8,-0.6,-2.2
"15377",1979-02-06,1979,2,6,-10,-3.7,-6.8
"15378",1979-02-07,1979,2,7,-10.7,-3.2,-7
"15379",1979-02-08,1979,2,8,-10.5,-3.4,-7
"15380",1979-02-09,1979,2,9,-10.8,-5.5,-8.2
"15381",1979-02-10,1979,2,10,-16,-8.4,-12.2
"15382",1979-02-11,1979,2,11,-18.6,-13,-15.8
"15383",1979-02-12,1979,2,12,-22.6,-17,-19.8
"15384",1979-02-13,1979,2,13,-22.5,-14.5,-18.5
"15385",1979-02-14,1979,2,14,-21.5,-13,-17.2
"15386",1979-02-15,1979,2,15,-20.7,-14.6,-17.6
"15387",1979-02-16,1979,2,16,-21,-11.1,-16.1
"15388",1979-02-17,1979,2,17,-21.6,-13.5,-17.6
"15389",1979-02-18,1979,2,18,-21.3,-18,-19.6
"15390",1979-02-19,1979,2,19,-19.7,-10.5,-15.1
"15391",1979-02-20,1979,2,20,-15.4,-8,-11.7
"15392",1979-02-21,1979,2,21,-15.8,-7.2,-11.5
"15393",1979-02-22,1979,2,22,-15.5,-6.8,-11.2
"15394",1979-02-23,1979,2,23,-13.4,-7.5,-10.4
"15395",1979-02-24,1979,2,24,-14.2,-1.8,-8
"15396",1979-02-25,1979,2,25,-11.4,0.8,-5.3
"15397",1979-02-26,1979,2,26,-12.8,-5.2,-9
"15398",1979-02-27,1979,2,27,-5.2,2.1,-1.6
"15399",1979-02-28,1979,2,28,0,6.3,3.1
"15400",1979-03-01,1979,3,1,-14.5,0,-7.2
"15401",1979-03-02,1979,3,2,-17.3,-5.2,-11.2
"15402",1979-03-03,1979,3,3,-10.2,0.2,-5
"15403",1979-03-04,1979,3,4,-5.4,1.1,-2.2
"15404",1979-03-05,1979,3,5,-3.8,6,1.1
"15405",1979-03-06,1979,3,6,4.8,11,7.9
"15406",1979-03-07,1979,3,7,5.2,11.5,8.3
"15407",1979-03-08,1979,3,8,-0.4,7,3.3
"15408",1979-03-09,1979,3,9,-7,0.3,-3.4
"15409",1979-03-10,1979,3,10,-9.3,-4.3,-6.8
"15410",1979-03-11,1979,3,11,-6.5,3.8,-1.3
"15411",1979-03-12,1979,3,12,-1.6,9,3.7
"15412",1979-03-13,1979,3,13,-13.9,-1.4,-7.7
"15413",1979-03-14,1979,3,14,-12.9,5.8,-3.6
"15414",1979-03-15,1979,3,15,4.5,9.8,7.2
"15415",1979-03-16,1979,3,16,-5.5,9,1.8
"15416",1979-03-17,1979,3,17,-6.4,2.5,-2
"15417",1979-03-18,1979,3,18,-0.6,2.4,0.9
"15418",1979-03-19,1979,3,19,0.1,5.8,2.9
"15419",1979-03-20,1979,3,20,-1.5,5.3,1.9
"15420",1979-03-21,1979,3,21,-3,-0.8,-1.9
"15421",1979-03-22,1979,3,22,-3,-0.2,-1.6
"15422",1979-03-23,1979,3,23,-1.8,2.2,0.2
"15423",1979-03-24,1979,3,24,-1.7,12.4,5.4
"15424",1979-03-25,1979,3,25,1,14.5,7.8
"15425",1979-03-26,1979,3,26,-0.6,12.7,6.1
"15426",1979-03-27,1979,3,27,-0.5,11,5.2
"15427",1979-03-28,1979,3,28,-3,4.5,0.8
"15428",1979-03-29,1979,3,29,-5.7,4,-0.8
"15429",1979-03-30,1979,3,30,-5.2,3.2,-1
"15430",1979-03-31,1979,3,31,-1.4,1.7,0.1
"15431",1979-04-01,1979,4,1,-2.4,2,-0.2
"15432",1979-04-02,1979,4,2,-3.9,-1.8,-2.8
"15433",1979-04-03,1979,4,3,-3.9,-1,-2.5
"15434",1979-04-04,1979,4,4,-3.2,-1.2,-2.2
"15435",1979-04-05,1979,4,5,-3.2,2.4,-0.4
"15436",1979-04-06,1979,4,6,-3.7,4,0.1
"15437",1979-04-07,1979,4,7,-5.6,1.9,-1.8
"15438",1979-04-08,1979,4,8,-2.8,3.6,0.4
"15439",1979-04-09,1979,4,9,-2.8,3.6,0.4
"15440",1979-04-10,1979,4,10,-2.4,4.2,0.9
"15441",1979-04-11,1979,4,11,-1.1,7.6,3.2
"15442",1979-04-12,1979,4,12,0.3,6.6,3.5
"15443",1979-04-13,1979,4,13,-3.5,3.4,-0.1
"15444",1979-04-14,1979,4,14,-2.9,0.8,-1
"15445",1979-04-15,1979,4,15,-2.1,0.7,-0.7
"15446",1979-04-16,1979,4,16,-2.8,-0.1,-1.5
