"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"32837",1983-11-27,1983,11,27,-17.2,-7.3,-12.2
"32838",1983-11-28,1983,11,28,-10,-7.4,-8.7
"32839",1983-11-29,1983,11,29,-14.9,-9,-11.9
"32840",1983-11-30,1983,11,30,-21,-11.1,-16.1
"32841",1983-12-01,1983,12,1,-23.3,-12.6,-17.9
"32842",1983-12-02,1983,12,2,-17.2,-12.1,-14.6
"32843",1983-12-03,1983,12,3,-18.2,-7.6,-12.9
"32844",1983-12-04,1983,12,4,-17.5,-9.8,-13.7
"32845",1983-12-05,1983,12,5,-17.4,-9.5,-13.5
"32846",1983-12-06,1983,12,6,-17.4,-8.6,-13
"32847",1983-12-07,1983,12,7,-23.3,-11,-17.1
"32848",1983-12-08,1983,12,8,-32,-23.3,-27.6
"32849",1983-12-09,1983,12,9,-24.9,-18.2,-21.6
"32850",1983-12-10,1983,12,10,-22,-14.8,-18.4
"32851",1983-12-11,1983,12,11,-21.9,-12.5,-17.2
"32852",1983-12-12,1983,12,12,-21.9,-10.4,-16.2
"32853",1983-12-13,1983,12,13,-22.7,-14,-18.4
"32854",1983-12-14,1983,12,14,-18.9,-12,-15.5
"32855",1983-12-15,1983,12,15,-29.8,-18.5,-24.1
"32856",1983-12-16,1983,12,16,-33.2,-22.9,-28.1
"32857",1983-12-17,1983,12,17,-35.1,-25.4,-30.2
"32858",1983-12-18,1983,12,18,-36,-27.6,-31.8
"32859",1983-12-19,1983,12,19,-34,-27.5,-30.8
"32860",1983-12-20,1983,12,20,-36.4,-28.4,-32.4
"32861",1983-12-21,1983,12,21,-33.3,-28.6,-30.9
"32862",1983-12-22,1983,12,22,-40.6,-31.6,-36.1
"32863",1983-12-23,1983,12,23,-42.2,-34,-38.1
"32864",1983-12-24,1983,12,24,-37,-21.5,-29.2
"32865",1983-12-25,1983,12,25,-22,-12.4,-17.2
"32866",1983-12-26,1983,12,26,-18.9,-10.2,-14.6
"32867",1983-12-27,1983,12,27,-21.4,-12.6,-17
"32868",1983-12-28,1983,12,28,-25.7,-15.2,-20.4
"32869",1983-12-29,1983,12,29,-26.7,-13.8,-20.2
"32870",1983-12-30,1983,12,30,-23.4,-13.2,-18.3
"32871",1983-12-31,1983,12,31,-13.4,-9.7,-11.6
"32872",1984-01-01,1984,1,1,-13.4,-3,-8.2
"32873",1984-01-02,1984,1,2,-13.4,2.9,-5.2
"32874",1984-01-03,1984,1,3,-8.6,1.8,-3.4
"32875",1984-01-04,1984,1,4,-11.7,4.4,-3.7
"32876",1984-01-05,1984,1,5,0,4,2
"32877",1984-01-06,1984,1,6,-5,1,-2
"32878",1984-01-07,1984,1,7,-11.1,-2.1,-6.6
"32879",1984-01-08,1984,1,8,-11.8,-5.8,-8.8
"32880",1984-01-09,1984,1,9,-28.7,-11.4,-20.1
"32881",1984-01-10,1984,1,10,-27.6,-11.9,-19.8
"32882",1984-01-11,1984,1,11,-19.2,-14.7,-16.9
"32883",1984-01-12,1984,1,12,-19.6,-14.3,-17
"32884",1984-01-13,1984,1,13,-18.5,-13.3,-15.9
"32885",1984-01-14,1984,1,14,-25,-17.3,-21.1
"32886",1984-01-15,1984,1,15,-24.1,-10.7,-17.4
"32887",1984-01-16,1984,1,16,-28,-11.8,-19.9
"32888",1984-01-17,1984,1,17,-30.3,-24.7,-27.5
"32889",1984-01-18,1984,1,18,-31.3,-19.5,-25.4
"32890",1984-01-19,1984,1,19,-33.9,-23.5,-28.7
"32891",1984-01-20,1984,1,20,-35,-11.1,-23.1
"32892",1984-01-21,1984,1,21,-25.5,-12.3,-18.9
"32893",1984-01-22,1984,1,22,-20,-1.7,-10.8
"32894",1984-01-23,1984,1,23,-10.4,1.3,-4.5
"32895",1984-01-24,1984,1,24,-14.9,1.4,-6.8
"32896",1984-01-25,1984,1,25,-13.4,-5,-9.2
"32897",1984-01-26,1984,1,26,-19.7,-1.8,-10.8
"32898",1984-01-27,1984,1,27,-16.3,3.8,-6.2
"32899",1984-01-28,1984,1,28,-5.3,2.6,-1.3
"32900",1984-01-29,1984,1,29,-11.4,1.9,-4.8
"32901",1984-01-30,1984,1,30,-12.3,1.6,-5.4
"32902",1984-01-31,1984,1,31,-7.7,3.1,-2.3
"32903",1984-02-01,1984,2,1,-9.7,2.8,-3.5
"32904",1984-02-02,1984,2,2,-6.6,1.3,-2.7
"32905",1984-02-03,1984,2,3,-4,1.3,-1.4
"32906",1984-02-04,1984,2,4,-23,-3.8,-13.4
"32907",1984-02-05,1984,2,5,-22.8,-3,-12.9
"32908",1984-02-06,1984,2,6,-14,-0.9,-7.5
"32909",1984-02-07,1984,2,7,-10.6,-3.5,-7
"32910",1984-02-08,1984,2,8,-11.4,3.4,-4
"32911",1984-02-09,1984,2,9,-6.7,4.2,-1.2
"32912",1984-02-10,1984,2,10,-6.8,3.7,-1.5
"32913",1984-02-11,1984,2,11,-8.8,2.8,-3
"32914",1984-02-12,1984,2,12,-6.2,-0.7,-3.5
"32915",1984-02-13,1984,2,13,-5.2,3.6,-0.8
"32916",1984-02-14,1984,2,14,-10,1.7,-4.2
"32917",1984-02-15,1984,2,15,-4.3,3,-0.6
"32918",1984-02-16,1984,2,16,-7.6,2.1,-2.8
"32919",1984-02-17,1984,2,17,-5.8,0.1,-2.8
"32920",1984-02-18,1984,2,18,-11.4,2.6,-4.4
"32921",1984-02-19,1984,2,19,-9,2.5,-3.2
"32922",1984-02-20,1984,2,20,-6.6,5.2,-0.7
"32923",1984-02-21,1984,2,21,-0.6,8.5,4
"32924",1984-02-22,1984,2,22,-1.1,3.3,1.1
"32925",1984-02-23,1984,2,23,-0.6,4.2,1.8
"32926",1984-02-24,1984,2,24,-4.2,2.9,-0.7
"32927",1984-02-25,1984,2,25,-5.8,-0.3,-3
"32928",1984-02-26,1984,2,26,-7.9,-1,-4.5
"32929",1984-02-27,1984,2,27,-15.5,-7.9,-11.7
"32930",1984-02-28,1984,2,28,-15.6,-4.6,-10.1
"32931",1984-02-29,1984,2,29,-8,5.1,-1.4
"32932",1984-03-01,1984,3,1,-5.3,-2.2,-3.8
"32933",1984-03-02,1984,3,2,-4.4,-0.5,-2.5
"32934",1984-03-03,1984,3,3,-5.1,0.3,-2.4
"32935",1984-03-04,1984,3,4,-9.4,-1.7,-5.5
"32936",1984-03-05,1984,3,5,-14.3,-5.3,-9.8
"32937",1984-03-06,1984,3,6,-14.5,-5.9,-10.2
"32938",1984-03-07,1984,3,7,-19.7,-6.4,-13.1
"32939",1984-03-08,1984,3,8,-23.3,-9.6,-16.4
"32940",1984-03-09,1984,3,9,-21.1,-3.7,-12.4
"32941",1984-03-10,1984,3,10,-16.1,-2.3,-9.2
"32942",1984-03-11,1984,3,11,-19.7,-11.1,-15.4
"32943",1984-03-12,1984,3,12,-17.9,-7.5,-12.7
"32944",1984-03-13,1984,3,13,-14.9,-7.5,-11.2
"32945",1984-03-14,1984,3,14,-17.7,-9.6,-13.6
"32946",1984-03-15,1984,3,15,-23,-13.1,-18.1
"32947",1984-03-16,1984,3,16,-15.8,-7.9,-11.9
"32948",1984-03-17,1984,3,17,-11.5,-3.1,-7.3
"32949",1984-03-18,1984,3,18,-7.2,1.1,-3
"32950",1984-03-19,1984,3,19,-9.4,4.4,-2.5
"32951",1984-03-20,1984,3,20,-2.8,4.5,0.8
"32952",1984-03-21,1984,3,21,-3.6,3.6,0
"32953",1984-03-22,1984,3,22,-4.2,5.2,0.5
"32954",1984-03-23,1984,3,23,-2.6,13,5.2
"32955",1984-03-24,1984,3,24,-0.1,10.6,5.2
"32956",1984-03-25,1984,3,25,-1.6,3.1,0.8
"32957",1984-03-26,1984,3,26,-3.8,6,1.1
"32958",1984-03-27,1984,3,27,-1.2,2.2,0.5
"32959",1984-03-28,1984,3,28,-0.7,4.4,1.8
"32960",1984-03-29,1984,3,29,0,2.6,1.3
"32961",1984-03-30,1984,3,30,-1.4,4.9,1.8
"32962",1984-03-31,1984,3,31,-2.3,6.6,2.2
"32963",1984-04-01,1984,4,1,0.6,7.7,4.2
"32964",1984-04-02,1984,4,2,-2.9,9.6,3.3
"32965",1984-04-03,1984,4,3,-1,9.6,4.3
"32966",1984-04-04,1984,4,4,0,16.1,8.1
"32967",1984-04-05,1984,4,5,-0.4,16.7,8.2
"32968",1984-04-06,1984,4,6,2.2,17.7,9.9
"32969",1984-04-07,1984,4,7,1.4,12.4,6.9
"32970",1984-04-08,1984,4,8,-0.5,18.9,9.2
"32971",1984-04-09,1984,4,9,4.7,11.4,8.1
"32972",1984-04-10,1984,4,10,0.2,13.4,6.8
"32973",1984-04-11,1984,4,11,1,16.4,8.7
"32974",1984-04-12,1984,4,12,2.6,11.7,7.2
"32975",1984-04-13,1984,4,13,2,10.4,6.2
"32976",1984-04-14,1984,4,14,-1.2,14.1,6.5
"32977",1984-04-15,1984,4,15,-2.8,17.5,7.3
"32978",1984-04-16,1984,4,16,0.1,21.3,10.7
"32979",1984-04-17,1984,4,17,4.2,21.1,12.7
"32980",1984-04-18,1984,4,18,1.2,23.8,12.5
"32981",1984-04-19,1984,4,19,3.6,20.8,12.2
"32982",1984-04-20,1984,4,20,5.7,21.4,13.6
"32983",1984-04-21,1984,4,21,1.7,21.7,11.7
"32984",1984-04-22,1984,4,22,1.9,18.3,10.1
"32985",1984-04-23,1984,4,23,0.1,17.4,8.8
"32986",1984-04-24,1984,4,24,-1.5,13.6,6
"32987",1984-04-25,1984,4,25,-3,11.8,4.4
"32988",1984-04-26,1984,4,26,-2.5,2.4,-0.1
"32989",1984-04-27,1984,4,27,-4.2,3.2,-0.5
"32990",1984-04-28,1984,4,28,-4.8,8.2,1.7
"32991",1984-04-29,1984,4,29,-8.2,8.3,0.1
"32992",1984-04-30,1984,4,30,-0.5,9.2,4.4
"32993",1984-05-01,1984,5,1,-3.2,12.3,4.6
"32994",1984-05-02,1984,5,2,-2.8,13.9,5.5
"32995",1984-05-03,1984,5,3,0.6,12.2,6.4
"32996",1984-05-04,1984,5,4,1.6,10.9,6.2
"32997",1984-05-05,1984,5,5,-1.7,14.8,6.6
"32998",1984-05-06,1984,5,6,-4.2,4.9,0.4
"32999",1984-05-07,1984,5,7,-7.2,7.5,0.1
"33000",1984-05-08,1984,5,8,-7,13.4,3.2
"33001",1984-05-09,1984,5,9,6.8,14.9,10.8
"33002",1984-05-10,1984,5,10,2.4,14.5,8.4
"33003",1984-05-11,1984,5,11,-0.8,15.3,7.2
"33004",1984-05-12,1984,5,12,6.6,17.2,11.9
"33005",1984-05-13,1984,5,13,-0.5,20.7,10.1
"33006",1984-05-14,1984,5,14,7.8,23.8,15.8
"33007",1984-05-15,1984,5,15,12.9,28,20.4
"33008",1984-05-16,1984,5,16,10,26.5,18.2
"33009",1984-05-17,1984,5,17,7.9,18.6,13.2
"33010",1984-05-18,1984,5,18,7,16.3,11.7
"33011",1984-05-19,1984,5,19,2,18,10
"33012",1984-05-20,1984,5,20,6.8,23.3,15.1
"33013",1984-05-21,1984,5,21,4.4,19,11.7
"33014",1984-05-22,1984,5,22,4.7,17.6,11.2
"33015",1984-05-23,1984,5,23,4.1,21.2,12.6
"33016",1984-05-24,1984,5,24,1.4,9.8,5.6
"33017",1984-05-25,1984,5,25,-5.4,11.6,3.1
"33018",1984-05-26,1984,5,26,-0.4,17.5,8.6
"33019",1984-05-27,1984,5,27,5.4,19.7,12.6
"33020",1984-05-28,1984,5,28,5.9,20.9,13.4
"33021",1984-05-29,1984,5,29,5,29.9,17.5
"33022",1984-05-30,1984,5,30,10,33.9,21.9
"33023",1984-05-31,1984,5,31,5.1,21.6,13.4
"33024",1984-06-01,1984,6,1,3.7,17.2,10.4
"33025",1984-06-02,1984,6,2,5.7,22.7,14.2
"33026",1984-06-03,1984,6,3,3.8,23.6,13.7
"33027",1984-06-04,1984,6,4,9.2,26,17.6
"33028",1984-06-05,1984,6,5,10.7,22.4,16.6
"33029",1984-06-06,1984,6,6,11.2,15.8,13.5
"33030",1984-06-07,1984,6,7,8.2,20.5,14.3
"33031",1984-06-08,1984,6,8,5.4,16.7,11.1
"33032",1984-06-09,1984,6,9,8,12.5,10.2
"33033",1984-06-10,1984,6,10,5.4,20.5,12.9
"33034",1984-06-11,1984,6,11,5.4,20,12.7
"33035",1984-06-12,1984,6,12,10.8,23,16.9
"33036",1984-06-13,1984,6,13,11.2,23.2,17.2
"33037",1984-06-14,1984,6,14,14.3,20,17.1
"33038",1984-06-15,1984,6,15,10.8,30,20.4
"33039",1984-06-16,1984,6,16,14,30.1,22.1
"33040",1984-06-17,1984,6,17,8.4,21.8,15.1
"33041",1984-06-18,1984,6,18,4.7,23.8,14.2
"33042",1984-06-19,1984,6,19,9.5,27.5,18.5
"33043",1984-06-20,1984,6,20,13,20.6,16.8
"33044",1984-06-21,1984,6,21,12.6,21.7,17.1
"33045",1984-06-22,1984,6,22,12.3,18.3,15.3
"33046",1984-06-23,1984,6,23,9.5,24,16.8
"33047",1984-06-24,1984,6,24,9.5,29.7,19.6
"33048",1984-06-25,1984,6,25,12.5,28.4,20.5
"33049",1984-06-26,1984,6,26,11.6,25.2,18.4
"33050",1984-06-27,1984,6,27,12.8,30.5,21.6
"33051",1984-06-28,1984,6,28,9.1,30.9,20
"33052",1984-06-29,1984,6,29,14.2,32.8,23.5
"33053",1984-06-30,1984,6,30,11.4,24.4,17.9
"33054",1984-07-01,1984,7,1,6.3,25.5,15.9
"33055",1984-07-02,1984,7,2,11.4,26,18.7
"33056",1984-07-03,1984,7,3,8,24.3,16.1
"33057",1984-07-04,1984,7,4,8.4,25.2,16.8
"33058",1984-07-05,1984,7,5,11.9,24,17.9
"33059",1984-07-06,1984,7,6,9,26.7,17.9
"33060",1984-07-07,1984,7,7,15,26.5,20.8
"33061",1984-07-08,1984,7,8,8,26.7,17.4
"33062",1984-07-09,1984,7,9,8.8,28.2,18.5
"33063",1984-07-10,1984,7,10,10.1,28,19.1
"33064",1984-07-11,1984,7,11,10.8,32.6,21.7
"33065",1984-07-12,1984,7,12,16,33.1,24.6
"33066",1984-07-13,1984,7,13,14,26.3,20.1
"33067",1984-07-14,1984,7,14,11.4,26.3,18.9
"33068",1984-07-15,1984,7,15,9.5,28.2,18.9
"33069",1984-07-16,1984,7,16,13.8,25.8,19.8
"33070",1984-07-17,1984,7,17,7.2,29.6,18.4
"33071",1984-07-18,1984,7,18,14,28,21
"33072",1984-07-19,1984,7,19,10.3,29.5,19.9
"33073",1984-07-20,1984,7,20,15.4,34.8,25.1
"33074",1984-07-21,1984,7,21,15.4,27.7,21.6
"33075",1984-07-22,1984,7,22,9.4,24,16.7
"33076",1984-07-23,1984,7,23,6.6,27.5,17.1
"33077",1984-07-24,1984,7,24,16,29.8,22.9
"33078",1984-07-25,1984,7,25,14.2,31,22.6
"33079",1984-07-26,1984,7,26,15.2,32,23.6
"33080",1984-07-27,1984,7,27,16.6,35.3,26
"33081",1984-07-28,1984,7,28,18.4,30.5,24.5
"33082",1984-07-29,1984,7,29,19.6,35.2,27.4
"33083",1984-07-30,1984,7,30,18,27,22.5
"33084",1984-07-31,1984,7,31,17.1,27.9,22.5
"33085",1984-08-01,1984,8,1,13.1,28.4,20.8
"33086",1984-08-02,1984,8,2,16.3,28.9,22.6
"33087",1984-08-03,1984,8,3,20.9,30.3,25.6
"33088",1984-08-04,1984,8,4,17.5,33,25.2
"33089",1984-08-05,1984,8,5,16.8,33.3,25
"33090",1984-08-06,1984,8,6,18.5,33.5,26
"33091",1984-08-07,1984,8,7,15,28.4,21.7
"33092",1984-08-08,1984,8,8,11.8,19.6,15.7
"33093",1984-08-09,1984,8,9,11,26,18.5
"33094",1984-08-10,1984,8,10,13.9,34.2,24.1
"33095",1984-08-11,1984,8,11,17,34,25.5
"33096",1984-08-12,1984,8,12,17.8,30.5,24.1
"33097",1984-08-13,1984,8,13,18.8,34.2,26.5
"33098",1984-08-14,1984,8,14,15.6,24.3,19.9
"33099",1984-08-15,1984,8,15,8.7,26.1,17.4
"33100",1984-08-16,1984,8,16,14.1,31,22.6
"33101",1984-08-17,1984,8,17,11.5,30.8,21.1
"33102",1984-08-18,1984,8,18,14,33.7,23.9
"33103",1984-08-19,1984,8,19,15.5,29.7,22.6
"33104",1984-08-20,1984,8,20,8.2,23.6,15.9
"33105",1984-08-21,1984,8,21,10,21.3,15.7
"33106",1984-08-22,1984,8,22,6.2,25.5,15.8
"33107",1984-08-23,1984,8,23,12.8,36.1,24.5
"33108",1984-08-24,1984,8,24,17.1,30.5,23.8
"33109",1984-08-25,1984,8,25,15.4,32.4,23.9
"33110",1984-08-26,1984,8,26,12.6,32.6,22.6
"33111",1984-08-27,1984,8,27,16.2,35.3,25.8
"33112",1984-08-28,1984,8,28,8.3,21.5,14.9
"33113",1984-08-29,1984,8,29,7.3,21.2,14.2
"33114",1984-08-30,1984,8,30,7.1,18.6,12.9
"33115",1984-08-31,1984,8,31,5.1,17.4,11.3
"33116",1984-09-01,1984,9,1,9.1,13.4,11.2
"33117",1984-09-02,1984,9,2,6.3,19.3,12.8
"33118",1984-09-03,1984,9,3,4.5,16,10.2
"33119",1984-09-04,1984,9,4,2.4,20,11.2
"33120",1984-09-05,1984,9,5,10.2,27.9,19.1
"33121",1984-09-06,1984,9,6,11.4,26.3,18.9
"33122",1984-09-07,1984,9,7,4.5,13.5,9
"33123",1984-09-08,1984,9,8,4.6,10.4,7.5
"33124",1984-09-09,1984,9,9,3.2,8.2,5.7
"33125",1984-09-10,1984,9,10,3.5,9.2,6.4
"33126",1984-09-11,1984,9,11,5.2,16.3,10.8
"33127",1984-09-12,1984,9,12,7,14,10.5
"33128",1984-09-13,1984,9,13,5.9,13,9.4
"33129",1984-09-14,1984,9,14,4.5,14.8,9.7
"33130",1984-09-15,1984,9,15,0,19.7,9.8
"33131",1984-09-16,1984,9,16,5.7,25.3,15.5
"33132",1984-09-17,1984,9,17,6.1,29.5,17.8
"33133",1984-09-18,1984,9,18,8.1,27.6,17.9
"33134",1984-09-19,1984,9,19,5.5,20,12.8
"33135",1984-09-20,1984,9,20,1.3,15.9,8.6
"33136",1984-09-21,1984,9,21,5.7,9.2,7.5
"33137",1984-09-22,1984,9,22,-1.3,6,2.4
"33138",1984-09-23,1984,9,23,-2.3,2.6,0.1
"33139",1984-09-24,1984,9,24,-2,3.4,0.7
"33140",1984-09-25,1984,9,25,-4.6,7.2,1.3
"33141",1984-09-26,1984,9,26,-2.6,5.8,1.6
"33142",1984-09-27,1984,9,27,-3.6,5.2,0.8
"33143",1984-09-28,1984,9,28,-5,12,3.5
"33144",1984-09-29,1984,9,29,-3.6,12.7,4.6
"33145",1984-09-30,1984,9,30,-6.6,15.5,4.4
"33146",1984-10-01,1984,10,1,0.3,19.3,9.8
"33147",1984-10-02,1984,10,2,3,18,10.5
"33148",1984-10-03,1984,10,3,1.4,24,12.7
"33149",1984-10-04,1984,10,4,4.3,19,11.7
"33150",1984-10-05,1984,10,5,3.8,23.8,13.8
"33151",1984-10-06,1984,10,6,5.2,18.4,11.8
"33152",1984-10-07,1984,10,7,0.6,18.9,9.8
"33153",1984-10-08,1984,10,8,4.8,24.6,14.7
"33154",1984-10-09,1984,10,9,7,23.2,15.1
"33155",1984-10-10,1984,10,10,7.9,16.1,12
"33156",1984-10-11,1984,10,11,10.2,20,15.1
"33157",1984-10-12,1984,10,12,7,21.1,14.1
"33158",1984-10-13,1984,10,13,4.1,17.8,10.9
"33159",1984-10-14,1984,10,14,-1,13.6,6.3
"33160",1984-10-15,1984,10,15,-2.3,5.7,1.7
"33161",1984-10-16,1984,10,16,-3.3,-0.5,-1.9
"33162",1984-10-17,1984,10,17,-6.6,-0.5,-3.6
"33163",1984-10-18,1984,10,18,-1.5,2.1,0.3
"33164",1984-10-19,1984,10,19,-3.1,1.3,-0.9
"33165",1984-10-20,1984,10,20,-4.5,1.6,-1.4
"33166",1984-10-21,1984,10,21,-6.5,1.6,-2.5
"33167",1984-10-22,1984,10,22,-7.6,0.9,-3.4
"33168",1984-10-23,1984,10,23,-6.5,2,-2.2
"33169",1984-10-24,1984,10,24,-5,0.8,-2.1
"33170",1984-10-25,1984,10,25,-4.9,3.2,-0.8
"33171",1984-10-26,1984,10,26,-5.1,2.1,-1.5
"33172",1984-10-27,1984,10,27,-10.5,-4.5,-7.5
"33173",1984-10-28,1984,10,28,-11.1,-7.3,-9.2
"33174",1984-10-29,1984,10,29,-17.3,-9.1,-13.2
"33175",1984-10-30,1984,10,30,-21.6,-8.5,-15.1
"33176",1984-10-31,1984,10,31,-18.9,-6.6,-12.8
"33177",1984-11-01,1984,11,1,-22.4,-15.2,-18.8
"33178",1984-11-02,1984,11,2,-18.5,-2.5,-10.5
"33179",1984-11-03,1984,11,3,-8.3,-3.3,-5.8
"33180",1984-11-04,1984,11,4,-11.7,-5.4,-8.6
"33181",1984-11-05,1984,11,5,-15,-1.7,-8.3
"33182",1984-11-06,1984,11,6,-14.1,0.2,-7
"33183",1984-11-07,1984,11,7,-3.6,4.4,0.4
"33184",1984-11-08,1984,11,8,-5.4,-3.3,-4.4
"33185",1984-11-09,1984,11,9,-8,-3.6,-5.8
"33186",1984-11-10,1984,11,10,-8.4,-1.9,-5.2
"33187",1984-11-11,1984,11,11,-8,2,-3
"33188",1984-11-12,1984,11,12,-7.4,1.8,-2.8
"33189",1984-11-13,1984,11,13,-6.1,2.3,-1.9
"33190",1984-11-14,1984,11,14,-15.3,1.2,-7.1
"33191",1984-11-15,1984,11,15,-16.8,-6.5,-11.7
"33192",1984-11-16,1984,11,16,-14.8,-4.3,-9.6
"33193",1984-11-17,1984,11,17,-14.4,-7,-10.7
"33194",1984-11-18,1984,11,18,-12.1,-5.3,-8.7
"33195",1984-11-19,1984,11,19,-13,-3.8,-8.4
"33196",1984-11-20,1984,11,20,-7.6,1.9,-2.8
"33197",1984-11-21,1984,11,21,-4.9,0.6,-2.2
"33198",1984-11-22,1984,11,22,-7.8,3.1,-2.3
"33199",1984-11-23,1984,11,23,-4.6,6.6,1
"33200",1984-11-24,1984,11,24,-3.5,6.5,1.5
"33201",1984-11-25,1984,11,25,-3.9,0.9,-1.5
"33202",1984-11-26,1984,11,26,-9.2,-3.5,-6.4
"33203",1984-11-27,1984,11,27,-12.8,-8.4,-10.6
"33204",1984-11-28,1984,11,28,-12.4,-5,-8.7
"33205",1984-11-29,1984,11,29,-13.6,-6.2,-9.9
"33206",1984-11-30,1984,11,30,-21.2,-10.4,-15.8
"33207",1984-12-01,1984,12,1,-15.7,-10.7,-13.2
"33208",1984-12-02,1984,12,2,-22.2,-10.9,-16.6
"33209",1984-12-03,1984,12,3,-23.4,-11.2,-17.3
"33210",1984-12-04,1984,12,4,-23.6,-7.3,-15.5
"33211",1984-12-05,1984,12,5,-28.4,-18.1,-23.2
"33212",1984-12-06,1984,12,6,-20.2,1.4,-9.4
"33213",1984-12-07,1984,12,7,-5.2,3.5,-0.8
"33214",1984-12-08,1984,12,8,-8.5,2.7,-2.9
"33215",1984-12-09,1984,12,9,-6.8,-1.4,-4.1
"33216",1984-12-10,1984,12,10,-7.2,2.9,-2.2
"33217",1984-12-11,1984,12,11,-25.2,-6.4,-15.8
"33218",1984-12-12,1984,12,12,-25.7,-14.7,-20.2
"33219",1984-12-13,1984,12,13,-21.2,-13.4,-17.3
"33220",1984-12-14,1984,12,14,-17.9,-4.2,-11.1
"33221",1984-12-15,1984,12,15,-21.1,1.5,-9.8
"33222",1984-12-16,1984,12,16,-22.3,-20,-21.1
"33223",1984-12-17,1984,12,17,-30.6,-20.8,-25.7
"33224",1984-12-18,1984,12,18,-32.8,-13.3,-23
"33225",1984-12-19,1984,12,19,-17.3,-5.7,-11.5
"33226",1984-12-20,1984,12,20,-14.5,-5.3,-9.9
"33227",1984-12-21,1984,12,21,-26.6,-4.9,-15.8
"33228",1984-12-22,1984,12,22,-30.2,-20.1,-25.1
"33229",1984-12-23,1984,12,23,-31.1,-25.8,-28.5
"33230",1984-12-24,1984,12,24,-31.2,-20,-25.6
"33231",1984-12-25,1984,12,25,-30.7,-22.5,-26.6
"33232",1984-12-26,1984,12,26,-22.5,-17.9,-20.2
"33233",1984-12-27,1984,12,27,-27.1,-17.4,-22.2
"33234",1984-12-28,1984,12,28,-36.1,-25,-30.6
"33235",1984-12-29,1984,12,29,-37.4,-29.9,-33.6
"33236",1984-12-30,1984,12,30,-37.6,-25.3,-31.5
"33237",1984-12-31,1984,12,31,-36.6,-22.9,-29.8
"33238",1985-01-01,1985,1,1,-34.6,-11.4,-23
"33239",1985-01-02,1985,1,2,-9.3,-5.2,-7.2
"33240",1985-01-03,1985,1,3,-10.8,2.6,-4.1
"33241",1985-01-04,1985,1,4,-16,-4.7,-10.3
"33242",1985-01-05,1985,1,5,-13.5,-2.3,-7.9
"33243",1985-01-06,1985,1,6,-10,-0.2,-5.1
"33244",1985-01-07,1985,1,7,-24.7,-5.3,-15
"33245",1985-01-08,1985,1,8,-28.1,-22.4,-25.2
"33246",1985-01-09,1985,1,9,-27.2,-20.2,-23.7
"33247",1985-01-10,1985,1,10,-30.1,-24,-27.1
"33248",1985-01-11,1985,1,11,-30.2,-10.4,-20.3
"33249",1985-01-12,1985,1,12,-11.2,-5.7,-8.5
"33250",1985-01-13,1985,1,13,-18.6,-0.2,-9.4
"33251",1985-01-14,1985,1,14,-22.2,-9.4,-15.8
"33252",1985-01-15,1985,1,15,-11.2,-8.6,-9.9
"33253",1985-01-16,1985,1,16,-8.6,-1.3,-5
"33254",1985-01-17,1985,1,17,-17.4,-4,-10.7
"33255",1985-01-18,1985,1,18,-36,-16.4,-26.2
"33256",1985-01-19,1985,1,19,-38.4,-30.2,-34.3
"33257",1985-01-20,1985,1,20,-30.7,-19,-24.9
"33258",1985-01-21,1985,1,21,-20,-11.7,-15.9
"33259",1985-01-22,1985,1,22,-20.7,-8.8,-14.8
"33260",1985-01-23,1985,1,23,-9.5,-0.6,-5
"33261",1985-01-24,1985,1,24,-22.3,-1.5,-11.9
"33262",1985-01-25,1985,1,25,-24.8,-13.3,-19.1
"33263",1985-01-26,1985,1,26,-14.7,-3.8,-9.2
"33264",1985-01-27,1985,1,27,-20.3,-10.9,-15.6
"33265",1985-01-28,1985,1,28,-14.3,-6.7,-10.5
"33266",1985-01-29,1985,1,29,-34.6,-12.6,-23.6
"33267",1985-01-30,1985,1,30,-35.6,-27.7,-31.6
"33268",1985-01-31,1985,1,31,-30,-25,-27.5
"33269",1985-02-01,1985,2,1,-34.9,-26.8,-30.9
"33270",1985-02-02,1985,2,2,-36.7,-28.2,-32.5
"33271",1985-02-03,1985,2,3,-38.3,-28.1,-33.2
"33272",1985-02-04,1985,2,4,-35.1,-17.4,-26.2
"33273",1985-02-05,1985,2,5,-25.7,-17.8,-21.8
"33274",1985-02-06,1985,2,6,-31.6,-20.9,-26.2
"33275",1985-02-07,1985,2,7,-24.7,-19,-21.9
"33276",1985-02-08,1985,2,8,-25.4,-14.9,-20.2
"33277",1985-02-09,1985,2,9,-31.2,-21.1,-26.1
"33278",1985-02-10,1985,2,10,-36.5,-21,-28.8
"33279",1985-02-11,1985,2,11,-26.2,-19.1,-22.6
"33280",1985-02-12,1985,2,12,-22,-5.5,-13.8
"33281",1985-02-13,1985,2,13,-21.3,-10.4,-15.9
"33282",1985-02-14,1985,2,14,-15.5,-11,-13.2
"33283",1985-02-15,1985,2,15,-11.6,2.1,-4.8
"33284",1985-02-16,1985,2,16,-13.3,-2.8,-8.1
"33285",1985-02-17,1985,2,17,-18.3,-6.1,-12.2
"33286",1985-02-18,1985,2,18,-19.3,-2.8,-11.1
"33287",1985-02-19,1985,2,19,-14.6,1.8,-6.4
